before	19	0.0010712674785746505
works	33	0.0018606224627875508
and	419	0.023624267027514658
well	11	0.0006202074875958502
love	5	0.0002819124943617501
to	417	0.02351150202976996
start	4	0.0002255299954894001
country	6	0.00033829499323410016
is	148	0.008344609833107803
as	99	0.005581867388362652
lost	3	0.00016914749661705008
first	20	0.0011276499774470004
contents	1	5.638249887235002e-05
project	88	0.004961659900766802
give	15	0.0008457374830852503
heed	1	5.638249887235002e-05
eighth	0	0.0
like	21	0.0011840324763193505
third	3	0.00016914749661705008
cheer	1	5.638249887235002e-05
cost	4	0.0002255299954894001
last	14	0.0007893549842129003
comedy	1	5.638249887235002e-05
united	14	0.0007893549842129003
or	104	0.005863779882724403
restrictions	2	0.00011276499774470004
where	10	0.0005638249887235002
under	18	0.0010148849797023004
included	4	0.0002255299954894001
with	137	0.007724402345511953
mark	1	5.638249887235002e-05
other	26	0.0014659449706811007
king	4	0.0002255299954894001
public	16	0.0009021199819576004
that	149	0.008400992331980153
of	605	0.03411141181777176
check	2	0.00011276499774470004
are	55	0.0031010374379792515
it	129	0.007273342354533153
january	0	0.0
updated	1	5.638249887235002e-05
away	9	0.0005074424898511502
sport	1	5.638249887235002e-05
language	1	5.638249887235002e-05
errors	1	5.638249887235002e-05
no	49	0.002762742444745151
you	163	0.009190347316193054
red	2	0.00011276499774470004
himself	7	0.00039467749210645017
sixth	0	0.0
the	994	0.05604420387911592
ends	1	5.638249887235002e-05
for	157	0.008852052322958954
prince	0	0.0
located	4	0.0002255299954894001
have	67	0.0037776274244474516
title	1	5.638249887235002e-05
use	14	0.0007893549842129003
life	8	0.0004510599909788002
in	274	0.015448804691023907
tragedy	0	0.0
fifth	1	5.638249887235002e-05
beloved	1	5.638249887235002e-05
measure	1	5.638249887235002e-05
labour	0	0.0
most	13	0.0007329724853405503
set	15	0.0008457374830852503
copy	32	0.0018042399639152007
complete	1	5.638249887235002e-05
at	103	0.005807397383852052
september	6	0.00033829499323410016
almost	4	0.0002255299954894001
anyone	5	0.0002819124943617501
hate	2	0.00011276499774470004
this	101	0.0056946323861073525
may	39	0.002198917456021651
merchant	0	0.0
laws	9	0.0005074424898511502
character	1	5.638249887235002e-05
second	5	0.0002819124943617501
all	65	0.0036648624267027513
wife	4	0.0002255299954894001
by	96	0.005412719891745603
states	18	0.0010148849797023004
date	7	0.00039467749210645017
whatsoever	2	0.00011276499774470004
using	5	0.0002819124943617501
release	3	0.00016914749661705008
if	52	0.0029318899413622013
flight	0	0.0
parts	0	0.0
terms	23	0.0012967974740640505
fourth	2	0.00011276499774470004
part	7	0.00039467749210645017
dignity	0	0.0
anywhere	3	0.00016914749661705008
a	394	0.02221470455570591
world	2	0.00011276499774470004
merry	0	0.0
not	59	0.0033265674334686515
